vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
bike5034,32434.0,33629.0,1195.0,False,True
veh21634,32435.0,,,False,True
veh21635,32436.0,,,False,True
moto401,32437.0,,,False,False
veh21636,32437.0,,,True,False
truck6012,32437.0,,,False,True
bike5035,32437.0,33794.0,1357.0,False,False
veh21638,32439.0,33758.0,1319.0,False,False
veh21639,32440.0,,,False,False
truck5982,32441.0,,,False,False
bike5036,32441.0,,,False,False
truck6013,32443.0,,,False,False
veh21642,32443.0,,,False,False
veh21643,32444.0,33848.0,1404.0,False,False
bike5037,32444.0,32995.0,551.0,False,False
veh21644,32445.0,,,False,False
veh21645,32446.0,,,True,False
truck6015,32446.0,32521.0,75.0,False,False
veh21646,32447.0,32949.0,502.0,False,False
truck6014,32448.0,32721.0,273.0,False,False
veh21647,32448.0,,,False,True
bike5038,32449.0,,,True,False
veh21648,32449.0,32699.0,250.0,False,False
veh21649,32450.0,32988.0,538.0,False,True
250-1-1-32460.0,32451.0,34163.0,1712.0,False,True
3-1-1003-31440.0,32451.0,,,False,True
veh21650,32451.0,,,True,True
veh21651,32452.0,33683.0,1231.0,False,False
truck6017,32452.0,,,False,False
bike5039,32452.0,32764.0,312.0,False,False
veh21652,32453.0,33521.0,1068.0,False,False
veh21653,32454.0,,,False,False
veh21654,32455.0,,,True,True
bike5040,32455.0,,,False,False
veh21485,32456.0,,,False,False
veh21655,32456.0,32864.0,408.0,False,False
veh21656,32457.0,,,False,True
veh21657,32458.0,,,False,True
truck6019,32458.0,,,False,False
veh21658,32459.0,33502.0,1043.0,False,False
veh21659,32460.0,33037.0,577.0,False,False
veh21660,32461.0,,,False,False
truck6020,32461.0,,,False,False
bike5042,32462.0,33972.0,1510.0,True,False
veh21662,32463.0,33010.0,547.0,False,False
veh21663,32464.0,,,False,True
truck6021,32464.0,34022.0,1558.0,False,True
veh21661,32465.0,33195.0,730.0,False,False
veh21664,32465.0,,,True,False
bike5043,32466.0,33498.0,1032.0,False,False
veh21666,32467.0,,,False,False
truck6022,32467.0,33301.0,834.0,False,False
3-472-3003-32460.0,32468.0,,,False,True
veh21665,32468.0,,,True,False
veh21667,32468.0,,,False,False
veh21668,32469.0,,,False,False
veh21669,32470.0,,,True,False
truck6023,32470.0,,,False,False
bike5044,32470.0,32782.0,312.0,False,False
veh21670,32471.0,,,False,True
veh21671,32473.0,33238.0,765.0,False,False
veh21672,32473.0,32757.0,284.0,False,False
truck6024,32473.0,32710.0,237.0,False,False
bike5045,32473.0,32799.0,326.0,False,False
moto402,32473.0,33470.0,997.0,False,False
veh21673,32474.0,,,False,False
veh21674,32475.0,32706.0,231.0,False,False
truck6025,32476.0,,,True,True
bike5046,32477.0,33717.0,1240.0,False,False
veh21677,32478.0,34130.0,1652.0,True,False
veh21678,32479.0,,,False,False
truck6026,32479.0,,,False,False
bike5047,32480.0,32840.0,360.0,False,False
veh21573,32481.0,32735.0,254.0,False,False
veh21680,32481.0,32888.0,407.0,True,False
veh21681,32482.0,,,False,True
truck6027,32482.0,32637.0,155.0,False,False
veh21514,32483.0,,,True,False
veh21682,32483.0,,,False,False
veh21683,32484.0,33245.0,761.0,False,False
bike5048,32484.0,32791.0,307.0,False,False
truck6028,32485.0,32680.0,195.0,True,False
veh21685,32486.0,32965.0,479.0,False,False
veh21686,32487.0,32772.0,285.0,False,False
bike5049,32487.0,33180.0,693.0,False,True
veh21687,32488.0,,,False,False
truck6029,32488.0,32908.0,420.0,True,False
veh21688,32489.0,33058.0,569.0,False,False
veh21690,32491.0,,,False,True
bike5050,32491.0,33466.0,975.0,False,False
truck5998,32492.0,,,False,False
veh21691,32492.0,,,False,True
veh21692,32493.0,,,False,False
veh21693,32494.0,,,False,False
truck6031,32494.0,,,False,True
veh21694,32495.0,,,False,False
bike5051,32495.0,33524.0,1029.0,False,False
veh21695,32496.0,,,False,False
truck6032,32497.0,,,False,True
veh21696,32498.0,,,True,False
veh21697,32498.0,,,True,True
veh21698,32499.0,,,False,False
veh21699,32500.0,,,True,True
truck6033,32500.0,32950.0,450.0,False,False
veh21700,32501.0,32859.0,358.0,True,False
veh21701,32502.0,,,False,False
bike5053,32502.0,33929.0,1427.0,False,False
veh21626,32503.0,,,False,False
veh21702,32503.0,,,False,True
truck6034,32503.0,,,False,False
veh21703,32504.0,32578.0,74.0,False,False
veh21704,32505.0,,,True,False
bike5054,32505.0,33343.0,838.0,False,True
veh21705,32506.0,33215.0,709.0,False,False
veh21707,32508.0,33001.0,493.0,False,False
veh21708,32509.0,,,False,True
truck6036,32509.0,32575.0,66.0,False,False
bike5055,32509.0,,,False,False
moto403,32509.0,33203.0,694.0,False,False
veh21709,32510.0,33344.0,834.0,False,False
bike4965,32511.0,33856.0,1345.0,False,False
65-2-1-32520.0,32511.0,,,False,False
7-2-1007-31440.0,32511.0,33729.0,1218.0,True,False
veh21710,32511.0,,,False,False
veh21711,32512.0,,,False,False
truck6037,32512.0,33912.0,1400.0,False,False
veh21712,32513.0,,,False,True
bike5056,32513.0,,,False,False
veh21713,32514.0,33110.0,596.0,False,False
veh21714,32515.0,,,False,True
truck6038,32515.0,,,True,False
veh21715,32516.0,32867.0,351.0,False,False
bike5057,32516.0,,,False,False
veh21717,32518.0,32730.0,212.0,True,False
veh21718,32519.0,,,False,False
bike5058,32520.0,33122.0,602.0,False,False
veh21719,32521.0,33569.0,1048.0,False,False
veh21720,32521.0,33302.0,781.0,False,False
veh21721,32522.0,32919.0,397.0,False,False
veh21722,32523.0,33294.0,771.0,False,False
bike5059,32523.0,,,False,False
veh21723,32524.0,33590.0,1066.0,False,False
truck6041,32524.0,,,False,False
veh21724,32525.0,,,True,False
veh21725,32526.0,,,False,False
bike5060,32527.0,,,True,False
veh21727,32528.0,,,False,False
veh21728,32529.0,,,True,True
truck6043,32530.0,,,False,False
veh21730,32531.0,32964.0,433.0,False,False
veh21731,32532.0,33257.0,725.0,True,False
veh21732,32533.0,32939.0,406.0,False,False
truck6044,32533.0,33146.0,613.0,False,False
bike5033,32534.0,,,False,False
veh21734,32535.0,,,False,True
truck6045,32536.0,33099.0,563.0,False,False
veh21736,32537.0,33287.0,750.0,False,False
veh21737,32538.0,33519.0,981.0,False,False
bike5063,32538.0,33564.0,1026.0,False,False
veh21738,32539.0,,,False,False
truck6046,32539.0,,,False,False
veh21739,32540.0,32764.0,224.0,False,False
veh21593,32541.0,,,False,False
veh21740,32541.0,,,False,False
bike5064,32541.0,33742.0,1201.0,False,False
veh21741,32542.0,,,True,False
truck6047,32542.0,32752.0,210.0,False,False
veh21742,32545.0,,,False,False
truck6048,32545.0,,,False,True
veh21745,32546.0,,,False,False
veh21610,32547.0,,,False,False
veh21747,32548.0,,,False,False
truck6049,32548.0,33714.0,1166.0,True,False
bike5066,32548.0,34061.0,1513.0,False,False
veh21748,32549.0,,,False,False
veh21749,32550.0,33113.0,563.0,False,False
veh21750,32551.0,,,False,False
veh21751,32552.0,,,False,True
bike5067,32552.0,33489.0,937.0,False,False
truck6006,32553.0,,,False,False
veh21752,32553.0,,,False,False
veh21753,32554.0,32734.0,180.0,False,False
truck6051,32554.0,33910.0,1356.0,False,False
veh21754,32555.0,,,False,True
veh21755,32556.0,,,True,True
bike5068,32556.0,,,False,False
truck6052,32557.0,,,False,False
veh21757,32558.0,,,False,False
veh21758,32559.0,33569.0,1010.0,False,False
veh21759,32560.0,32849.0,289.0,False,False
truck6053,32560.0,,,False,True
veh21760,32561.0,33841.0,1280.0,False,False
veh21761,32562.0,32785.0,223.0,False,False
veh21762,32563.0,32792.0,229.0,True,False
truck6054,32563.0,,,False,False
bike5070,32563.0,,,True,False
veh21763,32564.0,,,False,False
veh21765,32566.0,,,False,False
truck6055,32566.0,33226.0,660.0,False,False
bike5071,32566.0,33947.0,1381.0,False,False
veh21766,32567.0,,,False,True
veh21767,32568.0,,,False,False
veh21768,32569.0,34149.0,1580.0,True,True
truck6056,32569.0,33121.0,552.0,False,False
veh21769,32570.0,,,False,False
bike5072,32570.0,,,False,False
62-822-1-32280.0,32571.0,,,False,False
4-11-1004-31200.0,32571.0,,,False,True
6-202-1-32340.0,32571.0,,,False,True
veh21770,32571.0,,,True,True
truck6057,32572.0,,,False,False
veh21772,32573.0,,,False,False
veh21773,32574.0,32607.0,33.0,False,False
veh21774,32575.0,33995.0,1420.0,False,False
truck6058,32575.0,,,True,True
veh21775,32576.0,32832.0,256.0,False,False
bike5074,32577.0,,,True,False
veh21777,32578.0,,,True,True
truck6059,32578.0,,,False,True
veh21778,32579.0,,,False,False
veh21779,32580.0,,,False,False
veh21780,32581.0,32990.0,409.0,False,False
truck6060,32581.0,,,True,True
bike5075,32581.0,33824.0,1243.0,False,False
moto405,32581.0,32702.0,121.0,False,False
veh21781,32582.0,33205.0,623.0,False,False
veh21782,32583.0,,,False,False
veh21783,32584.0,33877.0,1293.0,False,False
truck6061,32584.0,33200.0,616.0,False,False
bike5076,32584.0,33162.0,578.0,False,False
veh21785,32586.0,,,False,True
veh21786,32587.0,32943.0,356.0,False,False
truck6062,32587.0,33131.0,544.0,False,False
veh21787,32588.0,33773.0,1185.0,False,False
bike5077,32588.0,,,False,False
veh21789,32590.0,,,False,False
truck6063,32590.0,,,False,False
veh21790,32591.0,,,False,True
bike5078,32591.0,32694.0,103.0,False,False
veh21567,32592.0,,,False,False
veh21791,32592.0,32666.0,74.0,False,False
veh21792,32593.0,33053.0,460.0,False,True
truck6064,32593.0,32653.0,60.0,False,False
truck6065,32596.0,33069.0,473.0,False,False
veh21796,32597.0,32905.0,308.0,False,False
veh21797,32598.0,32733.0,135.0,False,False
veh21798,32599.0,,,True,False
truck6066,32599.0,33847.0,1248.0,False,False
bike5080,32599.0,33632.0,1033.0,False,False
veh21534,32600.0,,,True,True
veh21800,32601.0,,,True,False
veh21801,32602.0,33544.0,942.0,False,False
truck6067,32602.0,,,True,True
bike5081,32602.0,,,False,False
veh21477,32603.0,,,True,False
veh21802,32603.0,,,False,False
veh21804,32605.0,33779.0,1174.0,False,False
truck6068,32605.0,,,True,True
veh21805,32606.0,,,False,True
bike5082,32606.0,33579.0,973.0,False,False
veh21806,32607.0,32672.0,65.0,False,False
veh21807,32608.0,,,True,True
truck6069,32608.0,,,False,False
veh21808,32609.0,,,False,False
bike5083,32609.0,33000.0,391.0,False,False
veh21809,32610.0,32789.0,179.0,False,False
truck6070,32611.0,33829.0,1218.0,False,False
veh21811,32612.0,33337.0,725.0,False,True
veh21812,32613.0,,,False,True
veh21579,32614.0,,,False,False
veh21813,32614.0,,,False,False
truck6071,32614.0,33658.0,1044.0,False,True
veh21814,32615.0,,,True,False
veh21816,32617.0,,,False,False
truck6072,32617.0,33234.0,617.0,True,False
moto406,32617.0,,,True,False
veh21817,32618.0,,,True,True
veh21818,32619.0,33952.0,1333.0,True,True
veh21815,32620.0,,,False,False
veh21819,32620.0,,,False,True
bike5086,32620.0,33047.0,427.0,False,False
veh21820,32621.0,33008.0,387.0,False,False
veh21744,32622.0,,,False,False
veh21821,32622.0,,,True,False
veh21756,32623.0,,,False,False
veh21822,32623.0,,,False,False
truck6074,32623.0,,,False,True
veh21823,32624.0,34085.0,1461.0,False,False
veh21824,32625.0,,,True,True
veh21825,32626.0,,,False,False
truck6075,32626.0,33025.0,399.0,False,False
bike5084,32627.0,,,False,False
veh21827,32628.0,,,False,True
truck6076,32629.0,,,False,False
veh21828,32629.0,,,False,False
veh21829,32630.0,,,False,False
15-2-1015-32640.0,32631.0,33188.0,557.0,True,False
bike5089,32631.0,,,False,False
veh21830,32631.0,33010.0,379.0,True,False
veh21831,32632.0,,,False,True
truck6077,32632.0,,,False,True
veh21832,32633.0,,,False,False
bike5090,32634.0,33796.0,1162.0,False,False
veh21834,32635.0,,,False,True
truck6078,32635.0,,,False,False
veh21835,32636.0,33752.0,1116.0,False,False
veh21836,32637.0,,,False,False
veh21837,32638.0,33021.0,383.0,False,True
truck6079,32638.0,32813.0,175.0,False,False
veh21838,32639.0,,,False,False
veh21839,32640.0,,,False,False
bike5091,32641.0,33209.0,568.0,False,False
veh21840,32641.0,32930.0,289.0,False,False
truck6080,32641.0,33222.0,581.0,False,False
bike5092,32641.0,33133.0,492.0,False,False
veh21841,32642.0,32669.0,27.0,False,False
veh21842,32643.0,,,False,True
veh21843,32644.0,,,False,False
truck6081,32644.0,,,False,True
bike5093,32645.0,32990.0,345.0,False,False
veh21845,32646.0,,,False,False
veh21846,32647.0,32860.0,213.0,False,False
truck6082,32647.0,,,False,True
veh21847,32648.0,33795.0,1147.0,False,False
veh21848,32649.0,33543.0,894.0,False,False
bike5094,32649.0,34096.0,1447.0,False,False
veh21849,32650.0,,,False,False
truck6083,32650.0,32780.0,130.0,False,False
veh21850,32651.0,,,False,False
veh21851,32652.0,32861.0,209.0,False,False
bike5095,32652.0,34153.0,1501.0,False,False
moto407,32653.0,,,False,False
veh21852,32653.0,,,False,True
truck6084,32653.0,33733.0,1080.0,False,False
veh21794,32654.0,33351.0,697.0,False,False
veh21854,32655.0,,,False,False
veh21855,32656.0,32834.0,178.0,False,False
bike5096,32656.0,33122.0,466.0,False,False
veh21856,32657.0,,,False,True
truck6085,32658.0,33019.0,361.0,False,False
veh21857,32658.0,32912.0,254.0,False,False
bike5097,32659.0,,,False,False
veh21858,32660.0,,,False,True
veh21859,32660.0,,,False,False
veh21860,32661.0,32922.0,261.0,False,False
truck6087,32662.0,,,False,True
bike5098,32663.0,,,False,False
veh21863,32664.0,33071.0,407.0,False,False
veh21810,32665.0,,,False,False
truck6088,32665.0,33649.0,984.0,False,False
veh21865,32666.0,33017.0,351.0,False,False
veh21866,32667.0,,,False,True
bike5099,32667.0,,,False,False
truck6089,32668.0,,,False,False
veh21869,32670.0,,,False,True
bike5100,32670.0,33319.0,649.0,False,False
veh21870,32671.0,,,False,False
truck6090,32671.0,32791.0,120.0,False,False
veh21764,32672.0,34126.0,1454.0,False,True
veh21871,32672.0,,,False,True
veh21872,32673.0,,,False,False
veh21873,32674.0,,,False,True
truck6091,32675.0,32911.0,236.0,False,False
veh21874,32675.0,33159.0,484.0,False,False
veh21875,32676.0,,,False,False
veh21876,32677.0,32777.0,100.0,False,False
truck6092,32677.0,,,False,True
bike5102,32677.0,33309.0,632.0,False,False
veh21877,32678.0,,,False,True
veh21878,32679.0,33247.0,568.0,False,False
veh21879,32680.0,,,False,True
truck6093,32680.0,,,False,False
bike5103,32681.0,,,False,True
veh21881,32682.0,,,False,False
veh21882,32683.0,33077.0,394.0,False,False
bike5104,32684.0,,,False,True
veh21862,32685.0,,,False,False
veh21640,32686.0,,,False,False
veh21880,32686.0,,,False,False
veh21884,32686.0,,,False,False
veh21885,32686.0,,,False,True
veh21886,32687.0,,,False,True
veh21887,32688.0,32754.0,66.0,False,False
bike5105,32688.0,,,False,False
veh21888,32689.0,,,False,True
truck6096,32689.0,32824.0,135.0,False,False
moto408,32689.0,,,False,False
veh21889,32690.0,32803.0,113.0,False,False
1-1-1-31620.0,32691.0,33977.0,1286.0,True,True
250-2-1250-32100.0,32691.0,,,False,False
bike5106,32692.0,,,False,False
veh21892,32693.0,,,False,True
truck6086,32695.0,,,False,True
veh21894,32695.0,,,False,False
veh21896,32697.0,,,False,False
veh21897,32698.0,,,False,False
truck6099,32698.0,,,True,False
bike5108,32699.0,,,False,False
veh21899,32700.0,,,False,False
veh21900,32701.0,33205.0,504.0,False,False
truck6100,32701.0,,,False,True
veh21901,32702.0,,,False,False
bike5109,32702.0,,,False,False
veh21684,32703.0,,,False,False
veh21902,32703.0,,,True,False
truck6101,32704.0,,,False,False
bike5110,32706.0,34080.0,1374.0,False,False
veh21906,32707.0,33375.0,668.0,False,False
truck6102,32707.0,,,False,True
veh21907,32708.0,32767.0,59.0,False,False
veh21908,32709.0,,,False,False
veh21909,32710.0,33758.0,1048.0,False,True
truck6103,32710.0,,,False,False
bike5111,32710.0,33186.0,476.0,False,False
veh21910,32711.0,34048.0,1337.0,False,False
veh21912,32713.0,,,False,False
truck6104,32713.0,,,False,False
bike5112,32713.0,,,False,False
veh21913,32714.0,32796.0,82.0,False,False
veh21914,32715.0,,,True,True
truck6094,32716.0,,,False,True
veh21915,32716.0,,,False,True
truck6105,32716.0,,,True,True
veh21746,32717.0,,,False,False
veh21903,32717.0,,,False,True
veh21911,32717.0,,,False,True
veh21916,32717.0,,,False,True
bike5113,32717.0,,,False,False
veh21917,32718.0,,,False,False
veh21918,32719.0,,,False,True
truck6106,32719.0,32902.0,183.0,False,False
veh21883,32720.0,,,False,False
veh21919,32720.0,,,False,False
bike5114,32720.0,32966.0,246.0,False,False
veh21921,32722.0,,,False,False
truck6107,32722.0,,,False,False
veh21922,32723.0,,,False,False
veh21923,32724.0,33077.0,353.0,False,False
veh21924,32725.0,,,False,False
moto409,32725.0,,,False,False
veh21925,32726.0,,,False,False
veh21927,32728.0,32893.0,165.0,False,False
truck6109,32728.0,,,True,False
veh21893,32729.0,,,False,False
truck6108,32729.0,33081.0,352.0,False,False
veh21928,32729.0,32893.0,164.0,False,False
veh21929,32730.0,33543.0,813.0,False,False
veh21930,32731.0,,,False,True
truck6110,32731.0,,,False,True
bike5117,32731.0,32869.0,138.0,False,False
veh21931,32732.0,,,True,False
veh21932,32733.0,,,False,False
veh21933,32734.0,,,False,False
truck6111,32734.0,33794.0,1060.0,False,False
veh21934,32735.0,33412.0,677.0,False,False
bike5118,32735.0,33777.0,1042.0,False,False
bike4459,32736.0,,,False,False
veh21935,32736.0,33931.0,1195.0,True,False
veh21936,32737.0,,,False,False
truck6112,32737.0,,,False,False
veh21937,32738.0,,,False,False
bike5119,32738.0,33471.0,733.0,True,False
veh21939,32740.0,,,False,False
truck6113,32740.0,32940.0,200.0,False,False
veh21940,32741.0,32918.0,177.0,False,False
truck5940,32742.0,,,False,False
veh21941,32742.0,,,False,True
bike5120,32742.0,33671.0,929.0,False,False
veh21942,32743.0,,,False,False
truck6114,32743.0,,,True,True
veh21943,32744.0,32897.0,153.0,False,False
veh21944,32745.0,33152.0,407.0,False,False
bike5121,32745.0,33271.0,526.0,False,False
veh21864,32746.0,33742.0,996.0,False,False
veh21945,32746.0,32933.0,187.0,False,False
truck6115,32746.0,,,False,True
veh21946,32747.0,,,False,True
veh21947,32748.0,,,False,False
veh21948,32749.0,,,False,False
truck6116,32749.0,,,False,False
bike5122,32749.0,33183.0,434.0,False,False
veh21949,32750.0,,,False,False
2-2-1-31980.0,32751.0,33746.0,995.0,False,False
9-12-1009-32760.0,32751.0,,,False,True
veh21950,32751.0,,,True,False
veh21951,32752.0,32990.0,238.0,False,False
truck6117,32752.0,,,False,False
veh21952,32753.0,33717.0,964.0,True,False
bike5123,32753.0,,,False,False
veh21953,32754.0,,,True,False
veh21954,32755.0,,,False,False
bike5124,32756.0,33496.0,740.0,True,False
veh21956,32757.0,,,True,False
veh21957,32758.0,,,False,False
truck6119,32758.0,33734.0,976.0,False,False
veh21958,32759.0,33355.0,596.0,False,False
veh21959,32760.0,,,False,False
bike5125,32760.0,,,False,False
veh21960,32761.0,33095.0,334.0,False,False
truck6120,32761.0,32898.0,137.0,False,False
veh21961,32762.0,,,False,False
veh21962,32763.0,,,False,False
bike5126,32763.0,33377.0,614.0,False,False
veh21963,32764.0,,,False,True
moto410,32765.0,,,False,False
veh21965,32766.0,,,False,False
veh21966,32767.0,33207.0,440.0,False,False
truck6122,32767.0,32982.0,215.0,False,False
bike5127,32767.0,,,False,False
truck6098,32768.0,33527.0,759.0,False,False
veh21964,32768.0,,,False,False
veh21967,32768.0,,,False,True
veh21968,32769.0,,,False,False
veh21969,32770.0,,,False,True
bike5128,32770.0,,,False,False
veh21971,32772.0,32958.0,186.0,False,False
veh21972,32773.0,33324.0,551.0,False,False
truck6124,32773.0,,,False,True
veh21973,32774.0,,,False,True
bike5129,32774.0,,,False,False
veh21974,32775.0,,,False,False
