vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
truck5734,31603.0,31966.0,363.0,False,False
bike4802,31603.0,,,False,True
veh20803,31604.0,,,False,False
veh20804,31605.0,33331.0,1726.0,False,False
veh20805,31606.0,32023.0,417.0,False,False
truck5735,31606.0,32273.0,667.0,False,False
bike4803,31606.0,32018.0,412.0,False,False
veh20806,31607.0,,,False,True
veh20807,31608.0,,,False,True
veh20808,31609.0,32295.0,686.0,False,False
veh20809,31610.0,32068.0,458.0,False,False
bike4804,31610.0,33863.0,2253.0,False,False
moto378,31611.0,33221.0,1610.0,False,False
veh20810,31611.0,33809.0,2198.0,False,False
veh20811,31612.0,34059.0,2447.0,True,True
truck5737,31612.0,31891.0,279.0,False,False
veh20812,31613.0,,,False,True
bike4805,31613.0,33185.0,1572.0,False,False
truck5736,31615.0,32556.0,941.0,False,False
truck5738,31615.0,32473.0,858.0,False,False
veh20815,31616.0,,,True,True
veh20816,31617.0,,,False,False
bike4806,31617.0,,,False,False
veh20817,31618.0,31951.0,333.0,False,False
truck5739,31618.0,31962.0,344.0,False,False
veh20813,31619.0,,,False,True
veh20818,31619.0,,,True,True
veh20819,31620.0,,,True,False
veh20820,31621.0,31947.0,326.0,False,False
truck5740,31621.0,33281.0,1660.0,False,False
bike4807,31621.0,32186.0,565.0,False,False
veh20821,31622.0,,,True,False
veh20822,31623.0,,,False,True
veh20823,31624.0,,,False,True
truck5741,31624.0,,,False,False
bike4808,31624.0,31775.0,151.0,False,False
veh20824,31625.0,,,True,False
veh20825,31626.0,,,False,True
veh20826,31627.0,31964.0,337.0,False,False
truck5742,31627.0,,,False,True
veh20801,31628.0,,,True,True
veh20827,31628.0,31664.0,36.0,False,False
bike4809,31628.0,32617.0,989.0,True,False
veh20829,31630.0,,,False,True
truck5743,31630.0,,,False,False
veh20830,31631.0,32387.0,756.0,False,False
bike4810,31631.0,32784.0,1153.0,True,False
veh20828,31632.0,32085.0,453.0,False,False
veh20831,31632.0,32180.0,548.0,False,False
truck5744,31633.0,,,False,True
veh20833,31634.0,,,True,False
veh20834,31635.0,,,False,True
bike4811,31635.0,31968.0,333.0,False,False
veh20835,31636.0,32042.0,406.0,False,False
truck5745,31636.0,,,False,True
veh20836,31637.0,33269.0,1632.0,True,False
veh20837,31638.0,,,True,False
veh20838,31639.0,32228.0,589.0,False,False
bike4812,31639.0,32442.0,803.0,False,False
veh20839,31640.0,,,False,False
veh20840,31641.0,31811.0,170.0,False,False
veh20841,31642.0,31985.0,343.0,False,False
truck5747,31642.0,,,False,False
bike4813,31642.0,32046.0,404.0,False,False
veh20843,31644.0,32421.0,777.0,False,False
moto379,31645.0,,,True,False
veh20844,31645.0,,,False,False
truck5748,31645.0,,,True,False
veh20845,31646.0,32590.0,944.0,False,False
bike4814,31646.0,33880.0,2234.0,False,False
veh20846,31647.0,,,False,False
truck5749,31648.0,,,False,False
veh20848,31649.0,,,False,True
bike4815,31649.0,32817.0,1168.0,False,False
veh20849,31650.0,32419.0,769.0,False,False
veh20850,31651.0,33685.0,2034.0,False,False
truck5750,31651.0,,,False,True
veh20851,31652.0,32283.0,631.0,False,False
veh20852,31653.0,34054.0,2401.0,False,True
truck5751,31654.0,,,False,True
veh20854,31655.0,32290.0,635.0,False,False
veh20855,31656.0,,,False,False
bike4817,31656.0,32879.0,1223.0,False,False
veh20856,31657.0,32229.0,572.0,False,False
truck5752,31657.0,32074.0,417.0,False,False
veh20857,31658.0,,,False,False
veh20858,31659.0,31772.0,113.0,False,False
veh20859,31660.0,32686.0,1026.0,False,False
truck5753,31660.0,,,True,False
bike4818,31660.0,31973.0,313.0,False,False
veh20860,31661.0,,,False,True
veh20861,31662.0,,,False,True
veh20862,31663.0,32180.0,517.0,False,False
truck5754,31663.0,,,False,True
bike4819,31664.0,33939.0,2275.0,False,True
veh20864,31665.0,,,True,False
truck5755,31666.0,,,False,True
veh20866,31667.0,,,False,False
bike4820,31667.0,,,False,False
veh20867,31668.0,,,True,False
veh20868,31669.0,,,False,False
truck5756,31669.0,,,False,True
1-2-1-30780.0,31671.0,,,True,False
4-12-1004-30300.0,31671.0,33151.0,1480.0,False,True
6-201-1006-30420.0,31671.0,33756.0,2085.0,False,False
veh20870,31671.0,,,False,False
veh20871,31672.0,31997.0,325.0,False,False
truck5757,31672.0,,,False,True
veh20872,31673.0,31961.0,288.0,False,False
veh20873,31674.0,32386.0,712.0,False,False
truck5758,31675.0,33190.0,1515.0,False,False
veh20874,31676.0,32412.0,736.0,False,False
veh20875,31676.0,,,False,False
bike4822,31677.0,31879.0,202.0,False,False
veh20876,31677.0,32232.0,555.0,False,False
veh20877,31678.0,32872.0,1194.0,False,False
truck5759,31678.0,,,True,True
veh20878,31679.0,32340.0,661.0,False,False
veh20879,31680.0,32656.0,976.0,False,False
veh20880,31681.0,32657.0,976.0,False,False
truck5760,31681.0,32519.0,838.0,False,False
bike4824,31681.0,32475.0,794.0,True,False
moto380,31681.0,32324.0,643.0,False,False
veh20881,31682.0,,,False,False
veh20882,31683.0,,,False,False
veh20853,31684.0,32488.0,804.0,False,False
truck5761,31684.0,,,True,False
veh20883,31685.0,,,False,False
veh20884,31685.0,32728.0,1043.0,False,False
bike4825,31685.0,32259.0,574.0,False,False
veh20885,31686.0,,,False,True
truck5762,31687.0,,,True,True
veh20887,31688.0,32075.0,387.0,False,False
veh20886,31689.0,32741.0,1052.0,False,False
veh20888,31689.0,,,False,True
bike4826,31689.0,33012.0,1323.0,False,False
truck5763,31690.0,32672.0,982.0,False,False
veh20890,31691.0,33141.0,1450.0,True,True
veh20891,31692.0,32666.0,974.0,False,False
bike4827,31692.0,34093.0,2401.0,False,False
truck5764,31693.0,32137.0,444.0,False,False
veh20894,31695.0,,,False,True
truck5765,31696.0,,,False,True
bike4828,31696.0,,,False,False
veh20896,31697.0,32793.0,1096.0,False,False
veh20892,31698.0,,,True,False
veh20897,31698.0,,,True,False
veh20898,31699.0,,,False,False
truck5766,31699.0,,,True,False
bike4829,31699.0,32294.0,595.0,False,False
veh20900,31701.0,32004.0,303.0,False,False
veh20901,31702.0,33676.0,1974.0,False,True
truck5767,31702.0,32128.0,426.0,True,False
veh20902,31703.0,,,True,False
bike4830,31703.0,34011.0,2308.0,False,True
veh20903,31704.0,,,False,True
veh20904,31705.0,31934.0,229.0,False,False
truck5768,31705.0,31944.0,239.0,False,False
veh20905,31706.0,32009.0,303.0,False,False
bike4831,31707.0,,,False,False
veh20907,31708.0,,,False,False
truck5769,31708.0,32524.0,816.0,False,False
veh20909,31710.0,,,False,True
bike4832,31710.0,,,False,True
truck5653,31711.0,32922.0,1211.0,True,False
truck5770,31711.0,32665.0,954.0,False,False
veh20911,31712.0,,,True,False
veh20912,31713.0,,,False,False
veh20913,31714.0,,,True,False
truck5771,31714.0,32283.0,569.0,False,False
veh20914,31715.0,32258.0,543.0,False,False
veh20915,31716.0,,,False,False
veh20916,31717.0,32597.0,880.0,False,False
truck5772,31717.0,32858.0,1141.0,False,False
bike4834,31717.0,32842.0,1125.0,False,False
moto381,31717.0,,,True,True
veh20917,31718.0,31862.0,144.0,False,False
truck4889,31719.0,33278.0,1559.0,False,True
veh20918,31719.0,31910.0,191.0,False,False
veh20919,31720.0,33893.0,2173.0,True,True
truck5773,31720.0,32233.0,513.0,False,False
veh20920,31721.0,,,False,True
veh20921,31722.0,32000.0,278.0,False,False
truck5774,31723.0,,,True,True
veh20923,31724.0,,,False,True
bike4836,31724.0,32812.0,1088.0,False,False
veh20924,31725.0,33933.0,2208.0,False,False
veh20925,31726.0,34079.0,2353.0,False,False
truck5775,31726.0,32790.0,1064.0,False,False
bike4837,31728.0,32520.0,792.0,True,False
veh20926,31729.0,32072.0,343.0,False,False
veh20927,31729.0,33424.0,1695.0,False,True
veh20928,31729.0,32391.0,662.0,False,False
truck5776,31729.0,,,False,True
veh20929,31730.0,31910.0,180.0,False,False
5-1-1005-29700.0,31731.0,33553.0,1822.0,True,False
7-201-1007-30540.0,31731.0,32624.0,893.0,True,False
veh20930,31731.0,32009.0,278.0,False,False
veh20931,31732.0,,,False,True
truck5777,31732.0,,,False,False
bike4838,31732.0,32740.0,1008.0,True,False
veh20932,31733.0,,,True,False
veh20933,31734.0,32477.0,743.0,False,False
veh20934,31735.0,32062.0,327.0,False,False
truck5778,31735.0,31746.0,11.0,False,False
veh20935,31736.0,,,False,True
veh20936,31737.0,,,False,False
veh20937,31738.0,31986.0,248.0,False,False
truck5779,31738.0,34165.0,2427.0,False,True
veh20938,31739.0,32224.0,485.0,False,False
bike4840,31739.0,,,False,False
veh20939,31740.0,32381.0,641.0,True,False
veh20940,31741.0,,,False,False
truck5780,31741.0,32306.0,565.0,False,False
bike4841,31742.0,,,False,False
veh20942,31743.0,32939.0,1196.0,False,False
truck5781,31744.0,,,False,True
veh20944,31745.0,31917.0,172.0,False,False
veh20943,31746.0,,,False,False
veh20945,31746.0,,,False,False
bike4842,31746.0,32200.0,454.0,False,False
truck5782,31747.0,33993.0,2246.0,False,True
veh20948,31749.0,33939.0,2190.0,False,True
veh20949,31750.0,33401.0,1651.0,False,False
truck5783,31750.0,31768.0,18.0,False,False
veh20950,31751.0,32641.0,890.0,False,False
veh20952,31753.0,,,False,False
truck5784,31753.0,32452.0,699.0,False,False
bike4844,31753.0,34147.0,2394.0,False,False
veh20953,31754.0,33123.0,1369.0,False,False
truck5785,31756.0,32624.0,868.0,False,False
veh20956,31757.0,31798.0,41.0,False,False
bike4845,31757.0,,,False,True
veh20957,31758.0,32319.0,561.0,False,False
veh20958,31759.0,31954.0,195.0,False,False
truck5786,31759.0,33068.0,1309.0,False,False
veh20959,31760.0,32549.0,789.0,False,False
bike4846,31760.0,33072.0,1312.0,False,False
veh20960,31761.0,32631.0,870.0,False,False
veh20961,31762.0,31876.0,114.0,False,False
truck5787,31762.0,,,False,False
veh20962,31763.0,31889.0,126.0,False,False
veh20963,31764.0,31904.0,140.0,False,False
bike4847,31764.0,31939.0,175.0,False,False
veh20964,31765.0,,,False,False
truck5788,31765.0,,,False,True
veh20965,31766.0,32091.0,325.0,False,False
veh20966,31767.0,33280.0,1513.0,False,False
bike4848,31767.0,32729.0,962.0,False,False
truck5789,31768.0,,,False,False
veh20968,31769.0,32083.0,314.0,False,False
veh20967,31771.0,,,False,False
veh20970,31771.0,32384.0,613.0,False,False
bike4849,31771.0,33095.0,1324.0,False,False
veh20969,31772.0,,,False,False
veh20971,31772.0,31841.0,69.0,False,False
veh20972,31773.0,32234.0,461.0,False,False
veh20973,31774.0,31849.0,75.0,False,False
truck5791,31774.0,,,False,False
veh20974,31775.0,32554.0,779.0,False,False
bike4850,31775.0,,,False,False
veh20975,31776.0,,,True,True
veh20976,31777.0,,,False,True
truck5792,31777.0,32179.0,402.0,False,False
veh20977,31778.0,32791.0,1013.0,False,False
bike4851,31778.0,32468.0,690.0,False,False
veh20978,31779.0,32076.0,297.0,False,False
veh20979,31780.0,,,True,False
truck5793,31780.0,,,False,False
veh20981,31782.0,,,False,True
bike4852,31782.0,,,False,True
veh20982,31783.0,31995.0,212.0,False,False
truck5794,31783.0,32471.0,688.0,False,False
veh20983,31784.0,33502.0,1718.0,False,False
veh20984,31785.0,,,False,True
veh20985,31786.0,,,False,True
truck5795,31786.0,32520.0,734.0,False,False
veh19737,31787.0,32311.0,524.0,False,True
veh20899,31787.0,,,True,False
veh20986,31787.0,33042.0,1255.0,False,False
veh20987,31788.0,32501.0,713.0,False,False
veh20988,31789.0,,,False,False
truck5796,31789.0,32665.0,876.0,False,False
moto383,31789.0,,,False,False
veh20989,31790.0,,,False,False
60-3-1060-30540.0,31791.0,33667.0,1876.0,True,True
2-1-1-31380.0,31791.0,32795.0,1004.0,False,False
3-2-1003-31320.0,31791.0,,,False,True
5-48-1005-27060.0,31791.0,32392.0,601.0,False,False
veh20990,31791.0,32629.0,838.0,False,False
veh20991,31792.0,32733.0,941.0,False,False
truck5797,31792.0,,,False,False
veh20992,31793.0,,,True,True
bike4855,31793.0,32235.0,442.0,False,False
veh20993,31794.0,34019.0,2225.0,False,False
veh20994,31795.0,,,False,False
truck5798,31795.0,32396.0,601.0,True,False
veh20995,31796.0,34061.0,2265.0,False,True
bike4856,31796.0,,,False,False
veh20996,31797.0,31994.0,197.0,False,False
veh20997,31798.0,,,False,False
truck5799,31798.0,,,False,False
bike4857,31800.0,33367.0,1567.0,False,False
veh21000,31801.0,32410.0,609.0,False,False
veh21001,31802.0,,,False,False
veh21002,31803.0,,,False,False
bike4858,31803.0,32405.0,602.0,False,False
veh21003,31804.0,32672.0,868.0,False,False
truck5801,31804.0,,,False,False
veh20798,31805.0,,,False,True
veh21004,31805.0,33873.0,2068.0,False,False
veh21005,31806.0,,,False,False
truck5802,31807.0,,,False,True
bike4859,31807.0,,,False,False
veh21007,31808.0,33040.0,1232.0,False,False
veh21008,31809.0,,,False,False
veh21009,31810.0,32307.0,497.0,False,False
truck5803,31810.0,31929.0,119.0,False,False
bike4860,31810.0,33182.0,1372.0,False,False
veh21010,31811.0,,,False,False
veh21011,31812.0,31926.0,114.0,False,False
veh21006,31813.0,32468.0,655.0,False,False
veh21012,31813.0,,,False,False
truck5804,31813.0,32384.0,571.0,False,False
bike4861,31814.0,32807.0,993.0,False,False
veh21014,31815.0,,,False,False
truck5805,31816.0,32714.0,898.0,False,False
veh21016,31817.0,32545.0,728.0,False,False
veh21017,31818.0,32105.0,287.0,False,False
bike4862,31818.0,32884.0,1066.0,False,False
veh21018,31819.0,,,False,True
truck5806,31819.0,,,False,False
veh21019,31820.0,32907.0,1087.0,False,False
veh21020,31822.0,,,False,False
veh21021,31822.0,,,False,True
truck5807,31822.0,33342.0,1520.0,False,True
veh21022,31823.0,31880.0,57.0,False,False
veh21023,31824.0,33969.0,2145.0,False,False
truck5808,31825.0,32208.0,383.0,False,False
bike4864,31825.0,,,False,False
moto384,31825.0,,,False,False
veh21024,31825.0,,,False,True
veh21025,31826.0,31873.0,47.0,False,False
veh21026,31827.0,,,False,False
bike4865,31828.0,32497.0,669.0,False,False
veh21028,31829.0,32824.0,995.0,False,False
truck5809,31830.0,33409.0,1579.0,False,False
veh21029,31830.0,32937.0,1107.0,False,False
veh21030,31831.0,32128.0,297.0,False,False
truck5810,31831.0,34151.0,2320.0,False,False
veh21031,31832.0,32919.0,1087.0,False,False
bike4866,31832.0,32639.0,807.0,False,False
veh21027,31834.0,33292.0,1458.0,True,False
veh20759,31836.0,,,False,False
veh21035,31836.0,,,False,False
bike4867,31836.0,34115.0,2279.0,False,False
veh21036,31837.0,32205.0,368.0,False,False
truck5812,31837.0,32439.0,602.0,False,False
veh21037,31838.0,,,False,False
veh21038,31839.0,,,False,False
bike4868,31839.0,34065.0,2226.0,False,True
veh21039,31840.0,32014.0,174.0,False,False
truck5813,31840.0,,,False,True
veh20954,31841.0,34124.0,2283.0,False,True
veh21040,31841.0,32980.0,1139.0,False,True
veh21041,31842.0,32382.0,540.0,False,False
veh21042,31843.0,32402.0,559.0,False,False
truck5814,31843.0,,,False,True
bike4869,31843.0,,,False,False
veh21043,31844.0,32357.0,513.0,False,False
veh21044,31845.0,,,False,False
veh21045,31846.0,,,False,False
bike4870,31846.0,32268.0,422.0,False,False
veh21046,31847.0,32528.0,681.0,False,False
bike4863,31848.0,32448.0,600.0,False,False
veh21047,31848.0,32379.0,531.0,False,False
veh21048,31849.0,,,True,False
truck5816,31849.0,32633.0,784.0,False,False
veh21049,31850.0,,,False,False
15-43-1015-30480.0,31851.0,32423.0,572.0,True,False
250-1-1-31860.0,31851.0,33472.0,1621.0,False,True
6-4-1-31680.0,31851.0,,,False,True
veh21051,31852.0,32030.0,178.0,False,False
truck5817,31853.0,,,False,False
veh21052,31853.0,32538.0,685.0,False,False
bike4872,31853.0,,,False,False
veh21053,31854.0,32965.0,1111.0,False,False
veh21054,31855.0,32054.0,199.0,False,False
truck5818,31855.0,,,True,False
veh21055,31856.0,32399.0,543.0,False,False
veh21056,31857.0,,,False,True
bike4873,31857.0,33184.0,1327.0,False,False
3-1-1003-30840.0,31858.0,33578.0,1720.0,False,False
veh21057,31858.0,32080.0,222.0,False,False
truck5819,31858.0,,,False,False
veh21058,31859.0,,,False,False
veh21059,31860.0,32049.0,189.0,False,False
veh21060,31861.0,,,False,True
truck5820,31861.0,,,False,True
bike4874,31861.0,32928.0,1067.0,False,False
moto385,31861.0,32471.0,610.0,False,False
veh21061,31862.0,,,False,True
veh21062,31863.0,32326.0,463.0,False,False
veh21064,31865.0,,,False,False
veh21065,31866.0,,,False,True
veh21013,31867.0,,,False,True
veh21066,31867.0,,,False,False
truck5822,31867.0,32422.0,555.0,False,False
veh21063,31868.0,32410.0,542.0,False,False
veh21067,31868.0,,,False,False
bike4876,31868.0,,,False,False
veh21068,31869.0,,,True,True
veh21069,31870.0,31906.0,36.0,False,False
truck5823,31870.0,32192.0,322.0,False,False
veh21070,31871.0,32517.0,646.0,False,False
bike4877,31871.0,32561.0,690.0,False,False
veh21071,31872.0,31991.0,119.0,False,False
truck5824,31873.0,32248.0,375.0,False,False
veh21072,31874.0,32601.0,727.0,False,False
veh21074,31875.0,,,False,False
veh20889,31876.0,,,False,False
veh21073,31876.0,,,False,True
veh21075,31876.0,,,False,False
truck5825,31876.0,32416.0,540.0,False,False
veh21076,31877.0,32008.0,131.0,False,False
veh21077,31878.0,,,False,True
veh21078,31879.0,,,False,False
truck5826,31879.0,,,False,True
bike4879,31879.0,,,False,False
veh21080,31881.0,32222.0,341.0,False,False
veh21081,31882.0,32095.0,213.0,False,False
truck5827,31882.0,32510.0,628.0,True,False
veh21079,31883.0,,,True,False
veh21083,31884.0,,,False,True
veh21084,31885.0,,,False,True
veh21085,31886.0,,,False,False
bike4881,31886.0,,,False,False
truck5828,31887.0,,,False,False
veh21086,31887.0,32895.0,1008.0,False,False
veh21087,31888.0,33305.0,1417.0,False,False
truck5829,31888.0,32638.0,750.0,False,False
veh21088,31889.0,32806.0,917.0,False,False
bike4882,31889.0,33361.0,1472.0,False,False
veh21090,31891.0,32949.0,1058.0,False,False
truck5830,31891.0,,,True,False
veh21091,31892.0,,,False,True
veh21092,31893.0,32423.0,530.0,True,False
bike4883,31893.0,,,False,False
veh21093,31894.0,,,True,True
truck5831,31894.0,34136.0,2242.0,True,False
veh21094,31895.0,32682.0,787.0,False,False
veh21095,31896.0,32156.0,260.0,False,False
veh21096,31897.0,,,False,False
truck5832,31897.0,32756.0,859.0,False,False
moto386,31897.0,,,False,False
bike4884,31898.0,31998.0,100.0,False,False
veh21098,31899.0,32418.0,519.0,False,False
veh21099,31900.0,32452.0,552.0,False,False
truck5833,31900.0,32038.0,138.0,False,False
bike4885,31900.0,,,False,False
veh21100,31901.0,33299.0,1398.0,True,False
veh21102,31903.0,32584.0,681.0,False,False
truck5834,31903.0,,,True,True
veh21103,31904.0,32104.0,200.0,False,False
bike4886,31904.0,,,True,False
veh21104,31905.0,32340.0,435.0,False,False
veh21105,31906.0,32201.0,295.0,False,False
truck5835,31906.0,32741.0,835.0,False,False
veh21106,31907.0,33300.0,1393.0,False,False
veh21107,31908.0,32545.0,637.0,False,False
veh21108,31909.0,32017.0,108.0,False,False
veh21109,31910.0,,,True,False
250-402-1-31920.0,31911.0,,,False,True
7-2-1007-30840.0,31911.0,32944.0,1033.0,True,False
veh21110,31911.0,,,True,False
63-2-1-31920.0,31912.0,,,False,True
veh21111,31912.0,32179.0,267.0,False,False
veh21112,31913.0,,,False,True
truck5837,31914.0,32672.0,758.0,False,True
veh21113,31914.0,,,False,True
bike4889,31914.0,32071.0,157.0,False,False
veh20869,31915.0,,,False,True
veh21114,31915.0,32432.0,517.0,False,False
truck5838,31915.0,33290.0,1375.0,True,True
veh21115,31916.0,32700.0,784.0,False,False
veh21116,31917.0,32893.0,976.0,False,False
veh21117,31918.0,32247.0,329.0,False,False
truck5839,31918.0,32152.0,234.0,False,False
veh21118,31919.0,32196.0,277.0,False,False
veh21120,31921.0,33281.0,1360.0,True,False
truck5840,31921.0,32403.0,482.0,False,False
veh21121,31922.0,33466.0,1544.0,False,True
veh21122,31923.0,33636.0,1713.0,False,False
veh21123,31924.0,,,True,False
truck5841,31924.0,33609.0,1685.0,False,True
